Year,Position,#,Player,Team,GP,MPG,PPG,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,ORB,DRB,RPG,APG,SPG,BPG,TOV,PF
2021,F,34,Lampros Vlachos,IONI,11.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0
2021,C,1,Kerem Kanter,KOL,24.0,36.375,21.5,7.875,14.75,0.66,1.375,3.625,0.47125,4.5,6.0,0.935,2.75,6.625,9.375,1.5,0.75,0.125,2.625,3.5
2021,C,2,Dimitrios Agravanis,PROM,31.0,33.25,17.375,5.875,13.125,0.5650000000000001,1.875,5.375,0.43875,3.625,5.0,0.9175,2.0,5.375,7.375,1.75,1.125,0.625,1.875,3.5
2021,C,3,Yanick Moreira,ATH,28.0,27.375,16.375,6.75,11.25,0.74875,0.0,0.0,0.0,2.875,3.875,0.90875,2.625,5.0,7.5,1.25,1.125,1.5,2.25,3.75
2021,C,4,Chad Brown,CTM,10.0,34.875,15.875,6.375,10.0,0.7975,0.0,0.125,0.0,3.125,4.875,0.80125,2.625,8.375,11.0,0.25,0.75,0.875,2.75,2.875
2021,C,5,Vassilis Kavvadas,IRAK,18.0,33.375,15.375,5.75,8.875,0.8075,0.0,0.0,0.0,4.0,7.0,0.725,2.375,8.75,11.125,1.125,0.375,1.375,3.25,2.375
2021,C,6,Loukas Mavrokefalidis,IONI,15.0,32.875,15.25,5.125,12.25,0.5275,1.0,4.375,0.28250000000000003,3.875,5.25,0.9325,1.875,4.5,6.375,2.5,0.625,0.375,2.875,3.125
2021,C,7,George Papagiannis,PAN,31.0,26.75,12.75,5.625,8.875,0.79125,0.0,0.125,0.0,1.375,1.75,1.0174999999999998,2.375,4.625,7.125,1.25,0.75,1.625,1.75,1.875
2021,C,8,Marvin Jones,PER,25.0,31.75,11.125,4.0,6.375,0.77125,0.0,0.25,0.20875000000000002,3.25,3.875,1.0262499999999999,2.25,6.5,8.75,1.25,0.5,1.25,1.625,2.875
2021,C,9,Vladimir Dragicevic,ARI,16.0,25.75,11.125,5.0,8.5,0.7337499999999999,0.0,0.125,0.0,1.125,1.75,0.76125,2.625,4.375,7.0,1.75,0.5,0.125,2.375,3.25
2021,C,10,Dimitrios Kaklamanakis,PAOK,25.0,29.5,9.875,3.75,6.5,0.72125,0.0,0.0,0.0,2.375,3.375,0.8825,2.5,5.0,7.5,1.0,0.375,0.625,1.5,3.375
2021,C,11,Yannis Sahpatzidis,CTM,18.0,20.875,9.5,4.0,6.875,0.7324999999999999,0.0,0.125,0.0,1.375,2.875,0.61,1.375,3.625,4.875,0.625,0.5,0.75,1.375,3.5
2021,C,12,Yannis Bourousis,PER,10.0,17.75,9.25,2.625,6.625,0.495,0.75,1.875,0.5,3.25,4.25,0.95625,1.875,4.875,6.75,2.25,0.25,0.5,2.0,1.5
2021,C,13,Petros Geromichalos,LAV,31.0,27.0,8.25,3.125,6.875,0.5525,1.125,3.25,0.45375,1.0,1.375,0.90875,1.5,3.125,4.625,2.75,1.0,0.375,1.375,2.875
2021,C,14,Obi Enechionyia,IRAK,11.0,28.25,7.875,3.0,7.375,0.5,1.25,3.625,0.42999999999999994,0.625,0.75,1.07125,1.5,4.375,5.875,1.25,1.375,0.625,1.125,3.375
2021,C,15,Michael Holyfield,IONI,12.0,17.75,7.875,2.875,4.125,0.865,0.0,0.0,0.0,2.25,2.875,0.9725,1.625,2.0,3.5,0.25,0.125,0.625,1.5,2.875
2021,C,16,Georgios Tsalmpouris,PAOK,21.0,18.5,7.125,2.625,6.125,0.55125,1.0,2.5,0.46499999999999997,0.75,1.125,0.8550000000000001,0.5,1.75,2.375,0.5,0.375,0.375,0.625,1.25
2021,C,17,Zach Auguste,PAN,22.0,13.75,6.25,2.5,3.625,0.8787499999999999,0.0,0.0,0.0,1.125,2.75,0.52125,1.625,2.125,3.75,0.625,0.5,0.375,1.375,2.5
2021,C,18,Dimitris Mavroeidis,ATH,15.0,13.625,5.625,2.125,3.75,0.7224999999999999,0.0,0.0,0.0,1.375,2.375,0.7137499999999999,2.125,2.5,4.625,0.625,0.125,0.25,0.625,2.5
2021,C,19,Kostas Gontikas,ATH,15.0,14.0,5.25,2.0,3.25,0.76875,0.0,0.0,0.0,1.25,1.625,0.9862500000000001,1.375,1.625,2.875,0.5,0.375,0.625,1.125,2.625
2021,C,20,Leonidas Kaselakis,PAN,28.0,16.625,5.125,1.75,3.875,0.56875,0.625,2.0,0.40750000000000003,0.875,1.0,1.0875,0.875,2.0,2.875,1.375,0.375,0.0,0.375,1.25
2021,C,21,Thomas Kottas,ERMI,21.0,14.625,4.5,1.375,2.875,0.5862499999999999,0.0,0.0,0.0,1.75,2.25,1.0137500000000002,2.125,1.875,4.0,0.875,0.375,0.5,1.875,3.125
2021,C,22,Efstratios Voulgaropoulos,LAV,19.0,7.0,2.0,0.875,1.375,0.83375,0.0,0.125,0.0,0.25,0.375,0.625,0.5,1.5,2.0,0.125,0.125,0.625,0.625,1.125
2022,G,1,Eugene German,IONI,13.0,39.375,25.0,9.125,20.625,0.5525,2.875,9.375,0.3825,3.875,5.125,0.94375,0.5,3.0,3.5,2.875,1.875,0.5,2.375,3.125
2022,G,2,Toney Douglas,IRAK,11.0,42.5,22.125,7.75,18.5,0.52125,3.875,10.75,0.4475,2.875,3.625,0.9762500000000001,1.625,5.625,7.25,5.875,2.875,0.25,3.625,3.75
2022,G,3,Tyson Carter,LAV,11.0,35.75,20.625,8.125,15.25,0.67125,2.375,5.875,0.505,1.875,2.5,0.96625,0.5,3.125,3.5,3.625,1.625,0.25,2.125,2.25
2022,G,4,Stefan Moody,ERMI,28.0,39.625,19.375,6.0,13.625,0.5475,3.25,8.375,0.49250000000000005,4.125,4.875,1.03375,0.5,3.25,3.75,5.625,2.125,0.625,4.5,2.875
2022,G,5,Jordan Floyd,KOL,23.0,28.125,18.25,5.5,14.75,0.47,1.625,4.625,0.42625,5.625,6.25,1.11,0.375,2.375,2.625,3.125,0.875,0.25,3.625,2.25
2022,G,6,Anthony Cowan,ARI,26.0,41.5,18.125,5.375,15.5,0.42999999999999994,2.25,7.75,0.375,5.25,6.5,1.0,0.625,2.875,3.5,7.0,1.75,0.125,4.375,4.375
2022,G,7,Jermaine Love-Roberts,PAOK,22.0,34.25,17.5,6.0,12.875,0.58375,1.125,3.375,0.39625,4.375,5.0,1.12125,0.625,2.875,3.5,3.125,1.25,0.25,2.25,3.5
2022,G,8,Quim Colom,ATH,26.0,38.875,16.25,5.25,13.25,0.49125,2.5,7.625,0.41125,3.375,4.25,1.00875,0.625,4.0,4.5,7.875,0.625,0.0,3.75,1.0
2022,G,9,Daryl Macon,PAN,31.0,28.5,14.75,4.875,10.875,0.5650000000000001,1.875,5.375,0.44499999999999995,3.0,3.5,1.0775,0.375,2.0,2.375,4.625,0.875,0.0,2.25,2.375
2022,G,10,Elijah Long,APO,13.0,31.25,13.5,5.25,11.5,0.5675,1.5,3.875,0.5,1.625,2.0,1.0125000000000002,0.75,3.5,4.25,3.75,1.375,0.125,2.75,2.625
2022,G,11,Kostas Sloukas,OLY,29.0,28.5,13.25,4.0,9.75,0.5062500000000001,2.125,5.0,0.5275,3.125,3.75,1.04875,0.25,2.25,2.5,6.75,1.25,0.0,2.25,1.25
2022,G,12,Iosif Koloveros,IONI,20.0,32.0,12.125,4.25,9.625,0.5475,1.0,2.875,0.43499999999999994,2.75,3.75,0.91125,0.625,2.625,3.25,3.0,1.75,0.125,2.25,2.75
2022,G,13,Phillip Greene IV,PAOK,12.0,26.5,11.875,4.5,11.25,0.49750000000000005,2.0,5.125,0.485,1.0,1.875,0.625,0.25,1.875,2.125,2.75,1.0,0.125,2.0,1.875
2022,G,14,Dimitris Moraitis,PER,21.0,29.375,11.625,3.875,10.0,0.48875,2.0,6.0,0.41250000000000003,1.875,2.625,0.88125,0.625,3.5,4.125,5.625,1.5,0.0,2.125,2.875
2022,G,15,Nikolaos Diplaros,APO,24.0,34.0,10.625,2.875,9.0,0.39,1.75,6.125,0.3525,3.375,4.125,1.0262499999999999,0.25,3.0,3.25,5.875,1.25,0.0,3.625,2.75
2022,G,16,Glenn Cosey,PER,15.0,28.5,10.625,3.125,9.25,0.41625,2.125,6.875,0.39625,2.25,2.75,1.0225,0.375,1.5,1.875,3.375,0.5,0.0,1.375,1.75
2022,G,17,Jerry Smith,LAV,13.0,21.75,10.5,3.875,9.625,0.5,0.625,3.0,0.28250000000000003,2.125,2.875,0.91625,0.625,1.375,2.0,1.5,0.625,0.25,2.0,2.25
2022,G,18,Stefan Pot,KOL,26.0,30.5,10.0,3.5,9.375,0.47250000000000003,0.875,3.125,0.37124999999999997,2.0,2.875,0.875,1.0,3.625,4.625,6.0,0.875,0.125,2.5,3.375
2022,G,19,Nikos Gkikas,PROM,22.0,30.75,9.0,3.375,8.75,0.47875,1.75,5.25,0.41625,0.625,0.875,0.83375,0.5,2.625,3.125,7.5,2.25,0.25,2.75,2.875
2022,G,20,Nikos Arsenopoulos,IONI,19.0,23.0,9.0,3.25,7.5,0.5375,1.75,4.625,0.46375,0.75,1.0,0.9375,0.5,1.25,1.75,0.625,0.75,0.25,0.625,2.25
2022,G,21,Alexandros Nikolaidis,LAV,21.0,24.375,8.75,3.125,7.25,0.5475,1.375,3.75,0.46375,1.0,1.25,1.0125000000000002,0.5,2.25,2.625,2.875,1.75,0.0,2.5,3.125
2022,G,22,Dimitris Stamatis,IRAK,18.0,30.25,8.625,2.625,7.125,0.44875,1.25,4.25,0.3625,2.25,2.75,1.0262499999999999,0.25,1.75,2.0,3.125,0.875,0.125,2.125,2.875
2022,G,23,Vasilis Toliopoulos,PAOK,23.0,19.375,7.875,2.625,7.375,0.45375,1.25,4.75,0.34500000000000003,1.25,1.5,1.065,0.375,1.75,2.25,2.5,0.375,0.0,1.875,2.25
2022,G,24,Thomas Walkup,OLY,31.0,22.75,7.5,2.625,6.375,0.5175,1.0,3.625,0.3575,1.25,1.625,0.96875,0.25,2.875,3.125,4.5,1.5,0.0,1.375,3.0
2022,G,25,Kendrick Perry,PAN,10.0,22.0,7.5,2.25,7.375,0.38125,0.75,4.125,0.22749999999999998,2.25,2.875,0.97875,0.75,1.75,2.5,2.25,0.875,0.0,0.75,4.0
2022,G,26,Abdul Gaddy,PROM,21.0,27.25,7.5,2.875,6.875,0.5325,1.125,2.625,0.5,0.625,1.125,0.6575,0.25,2.0,2.25,3.75,0.5,0.0,2.125,3.125
2022,G,27,Zois Karampelas,ERMI,35.0,25.125,6.625,2.125,6.0,0.45375,1.25,4.125,0.38,1.0,1.625,0.7775,0.875,2.625,3.375,3.625,1.125,0.0,1.75,2.625
2022,G,28,Lefteris Bochoridis,PAN,30.0,17.125,6.0,2.0,4.25,0.59375,1.0,2.625,0.45625,1.125,1.5,0.8787499999999999,0.375,1.875,2.25,1.875,0.5,0.25,1.25,2.625
2022,G,29,Michail Lountzis,OLY,27.0,14.75,5.625,1.75,3.75,0.595,0.75,1.875,0.48750000000000004,1.25,1.875,0.875,0.375,1.75,2.25,2.125,0.875,0.25,0.875,1.125
2022,G,30,Vassilis Xanthopoulos,KOL,17.0,25.25,5.25,1.875,5.125,0.4525,1.0,2.875,0.44875,0.625,1.125,0.66625,0.5,2.625,3.0,6.125,1.375,0.0,2.0,3.125
2022,G,31,Nikolaos Tsiakmas,APO,19.0,11.5,4.125,1.5,2.75,0.685,0.875,1.75,0.625,0.25,0.25,0.9375,0.125,0.375,0.5,1.0,0.375,0.0,0.75,1.625
2022,G,32,Nikolaos Kamarianos,PAOK,18.0,13.0,3.875,1.625,2.75,0.71875,0.0,0.25,0.0,0.625,1.0,0.75,1.125,2.125,3.25,0.5,0.125,0.5,1.0,1.5
2022,G,33,Peyton Siva,PAN,12.0,21.0,3.625,1.375,4.75,0.35374999999999995,0.75,3.625,0.25,0.25,0.375,0.625,0.375,2.5,2.875,4.0,0.875,0.0,2.25,2.875
2022,G,34,Nontas Papantoniou,ERMI,30.0,15.25,3.625,1.25,3.75,0.41250000000000003,0.625,2.125,0.385,0.5,0.75,0.7237499999999999,0.25,1.625,1.875,1.375,0.625,0.0,1.375,3.625
2022,G,35,Athanasios Bazinas,PROM,27.0,9.375,1.25,0.375,1.625,0.33125000000000004,0.25,1.125,0.27125,0.125,0.375,0.41625,0.0,1.0,1.125,1.375,0.125,0.0,1.125,1.0
2022,G,36,Giorgos Chatzikyriakos,IONI,17.0,2.125,0.75,0.25,0.625,0.41625,0.25,0.5,0.53625,0.125,0.125,0.625,0.0,0.25,0.25,0.125,0.125,0.0,0.25,0.375
2022,G,1,Olivier Hanlan,ARI,15.0,42.0,26.125,8.125,19.625,0.5187499999999999,3.625,9.625,0.47875,6.125,7.375,1.05125,0.5,3.875,4.375,3.625,1.125,0.0,2.5,3.25
2022,G,2,Nemanja Nedovic,PAN,26.0,28.5,18.0,6.0,14.375,0.5287499999999999,3.125,9.0,0.4325,2.75,3.375,1.02125,0.625,2.25,2.875,3.25,0.75,0.125,2.125,2.875
2022,G,3,Gerel Simmons,APO,10.0,36.625,17.25,6.125,14.5,0.5275,2.25,7.375,0.38125,2.75,3.375,1.0187499999999998,1.625,2.25,3.875,3.25,0.5,0.125,1.375,3.125
2022,G,4,Kenny Williams,KOL,25.0,40.25,15.875,5.5,14.375,0.47875,3.25,9.125,0.44625,1.625,2.5,0.8087500000000001,0.75,3.75,4.5,2.75,1.625,0.25,2.5,3.0
2022,G,5,Marcus Foster,PROM,10.0,30.375,15.625,6.375,11.625,0.685,1.875,4.75,0.49375,1.0,1.5,0.83375,1.0,2.375,3.375,2.5,1.0,0.0,2.5,3.125
2022,G,6,Nikos Pappas,ATH,12.0,33.625,15.5,4.625,12.75,0.45125,2.25,6.75,0.42250000000000004,4.125,5.125,0.9950000000000001,0.75,2.375,3.125,3.5,1.75,0.125,2.5,3.25
2022,G,7,Kendrick Ray,PROM,22.0,31.875,14.375,4.875,12.5,0.48250000000000004,2.375,6.125,0.475,2.375,3.5,0.82625,0.375,3.375,3.75,5.5,1.125,0.125,2.875,3.0
2022,G,8,Trevis Simpson,PROM,23.0,37.0,13.375,4.625,10.75,0.53625,2.5,6.5,0.47250000000000003,1.75,2.25,0.9525,0.625,4.25,4.875,2.25,1.25,0.25,1.0,2.625
2022,G,9,Tyler Dorsey,OLY,32.0,25.0,13.375,4.375,10.0,0.545,2.25,5.75,0.505,2.375,2.875,1.04125,0.625,2.25,2.875,2.25,1.125,0.25,1.75,2.25
2022,G,10,Ian Miller,PER,10.0,28.0,13.0,4.125,11.375,0.45375,1.875,6.0,0.39125,2.875,3.375,1.065,0.125,1.5,1.625,3.0,1.25,0.0,2.125,3.125
2022,G,11,Jared Savage,LAV,10.0,31.375,11.75,3.75,7.5,0.625,2.375,5.5,0.54,1.875,1.875,1.25,0.625,5.625,6.25,0.625,1.125,0.125,0.5,2.5
2022,G,12,Ioannis Athinaiou,IONI,18.0,31.0,11.25,3.375,9.5,0.44999999999999996,2.125,6.625,0.39125,2.375,3.0,0.98875,0.375,3.625,4.0,5.5,0.375,0.0,2.75,2.0
2022,G,13,Pancake Thomas,APO,13.0,31.125,11.0,4.0,9.375,0.54125,1.125,3.875,0.375,1.875,2.25,1.0325,0.75,3.75,4.5,2.5,0.625,0.0,0.875,3.0
2022,G,14,Thodoris Zaras,ERMI,30.0,27.5,10.625,3.5,8.25,0.52625,2.125,5.125,0.5287499999999999,1.625,1.875,1.08,0.25,1.375,1.625,2.0,0.5,0.125,2.125,3.375
2022,G,15,Giannoulis Larentzakis,OLY,32.0,20.0,10.625,3.5,6.875,0.63875,2.375,5.125,0.5825,1.25,1.375,1.11125,0.125,2.375,2.5,3.125,1.125,0.125,1.375,2.625
2022,G,16,Muhaymin Mustafa,IONI,20.0,30.25,10.625,3.5,8.625,0.49875,1.25,3.5,0.43124999999999997,2.5,3.125,1.0,2.125,3.75,5.875,1.625,0.875,0.5,1.625,3.125
2022,G,17,Steven Gray,PER,17.0,29.125,10.5,3.625,9.25,0.48625,1.5,4.625,0.39625,1.75,2.25,1.0,0.5,2.625,3.125,2.0,1.125,0.125,1.125,3.0
2022,G,18,Devonte Green,ERMI,21.0,23.75,9.875,3.375,8.75,0.48,1.875,5.375,0.44499999999999995,1.25,1.625,0.9825,0.75,1.75,2.5,1.375,0.875,0.125,2.375,1.5
2022,G,19,Demetre Rivers,PAOK,15.0,25.125,9.75,3.625,7.0,0.64,1.5,3.625,0.51125,1.125,1.75,0.7737499999999999,1.625,4.0,5.625,0.375,0.875,0.625,1.0,1.75
2022,G,20,Kostas Papadakis,IRAK,23.0,28.5,8.75,2.375,7.125,0.42250000000000004,1.875,5.75,0.405,2.125,2.75,1.0,0.5,2.375,2.875,4.125,1.0,0.125,2.125,3.25
2022,G,21,Dimitrios Katsivelis,PER,17.0,26.625,8.5,2.75,7.0,0.5,1.5,4.25,0.43875,1.375,2.125,0.8187500000000001,0.625,2.0,2.75,3.875,1.0,0.125,2.75,2.375
2022,G,22,Dimitris Flionis,ATH,23.0,30.0,7.625,2.5,7.25,0.44125,1.0,3.375,0.3825,1.5,1.75,1.0225,1.0,3.5,4.5,2.0,1.375,0.25,1.25,4.125
2022,G,23,Omer Netzipoglou,ARI,25.0,27.375,7.125,3.0,6.5,0.5862499999999999,0.5,1.75,0.32125000000000004,0.625,1.0,0.79,0.875,2.375,3.25,1.25,1.5,0.25,1.25,3.0
2022,G,24,Stelios Poulianitis,ARI,23.0,23.375,6.0,2.125,4.375,0.5862499999999999,1.5,3.125,0.5825,0.375,0.5,1.11125,0.125,1.625,1.75,1.75,0.75,0.0,1.0,2.5
2022,G,25,Matt Williams,LAV,14.0,23.25,5.75,1.75,4.5,0.49,1.5,3.75,0.5062500000000001,0.75,0.75,1.25,0.5,0.75,1.25,0.625,0.375,0.125,0.625,2.75
2022,G,26,Andreas Petropoulos,ATH,23.0,22.75,5.25,2.0,5.75,0.42875,1.125,3.75,0.3625,0.25,0.5,0.5,0.875,2.25,3.125,0.875,0.625,0.125,0.875,3.375
2022,G,27,Evangelos Mantzaris,PAOK,18.0,28.125,5.125,1.75,4.75,0.45999999999999996,0.75,2.375,0.3675,0.875,1.125,0.95625,0.25,3.25,3.5,5.875,0.5,0.0,2.125,3.0
2022,G,28,Vaggelis Tzolos,IONI,14.0,17.0,4.625,1.75,3.625,0.59375,1.125,2.25,0.6,0.125,0.125,1.25,0.125,1.375,1.625,0.75,0.25,0.125,0.75,2.375
2022,G,29,Georgios Kamperidis,PAOK,17.0,11.375,3.375,0.875,3.625,0.3,0.75,3.125,0.3275,0.75,1.375,0.7637499999999999,0.5,1.0,1.5,0.125,0.625,0.0,0.25,1.5
2022,G,30,Giorgos Fillios,IRAK,16.0,18.125,3.125,1.125,3.375,0.43624999999999997,0.625,2.25,0.3575,0.125,0.375,0.625,0.375,1.75,2.125,1.0,0.75,0.125,0.5,1.25
2022,G,31,Sotiris Billis,KOL,16.0,8.125,2.625,1.0,1.625,0.7137499999999999,0.75,1.25,0.7037499999999999,0.125,0.25,0.41625,0.5,1.0,1.5,0.125,0.125,0.125,0.375,0.75
2022,G,32,Fotios Zoumpos,APO,18.0,13.875,2.625,0.875,2.625,0.43875,0.375,1.625,0.32625000000000004,0.375,0.5,0.78125,0.25,1.625,1.875,1.125,0.375,0.125,0.5,2.0
2022,G,33,Neoklis Avdalas,PAN,10.0,6.0,1.0,0.375,1.5,0.3125,0.25,0.625,0.5,0.0,0.125,0.0,0.0,0.875,0.875,0.25,0.125,0.0,0.375,0.75
2022,G,34,Tilemachos Vissariou,ERMI,14.0,1.875,0.5,0.125,0.75,0.2775,0.125,0.625,0.3575,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.125,0.0,0.0,0.125
2022,F,1,Rashad Vaughn,LAV,12.0,31.375,18.0,6.5,14.75,0.55,2.875,6.875,0.53,2.25,2.875,0.9725,1.25,4.5,5.75,1.25,0.875,0.0,2.25,2.75
2022,F,2,Ioannis Papapetrou,PAN,25.0,32.5,16.75,5.75,12.75,0.57125,2.125,5.25,0.51625,3.0,3.75,0.97,1.5,3.25,4.875,3.25,0.625,0.375,2.0,2.5
2022,F,3,Jalen Hudson,ERMI,32.0,35.5,16.375,5.75,13.0,0.55375,1.125,3.875,0.37875,3.625,5.25,0.8737499999999999,1.125,5.5,6.625,1.625,1.125,0.875,2.875,2.375
2022,F,4,Braian Angola-Rodas,ATH,13.0,30.375,16.25,4.375,12.125,0.44625,2.375,6.875,0.43374999999999997,5.25,7.125,0.9125,1.375,3.5,4.75,3.375,1.25,0.25,2.375,2.875
2022,F,5,Jamar Abrams,IRAK,10.0,40.25,14.625,4.875,13.625,0.4475,2.75,8.125,0.42250000000000004,2.125,2.875,0.92375,0.625,4.75,5.375,1.375,1.5,0.625,1.625,3.25
2022,F,6,Terran Petteway,PER,26.0,32.875,14.5,5.25,12.375,0.5275,1.875,5.625,0.41375,2.125,2.5,1.0787499999999999,0.25,3.25,3.5,1.875,1.0,0.5,2.25,3.0
2022,F,7,Vasilis Mouratos,LAV,24.0,34.25,14.125,4.75,12.625,0.46499999999999997,1.5,5.875,0.3125,3.25,4.5,0.91625,0.375,3.5,3.875,7.875,1.25,0.0,4.375,3.5
2022,F,8,Tre McLean,APO,13.0,38.875,13.0,4.0,11.625,0.43374999999999997,2.25,6.0,0.45625,2.75,4.0,0.85375,1.0,6.0,6.875,1.75,1.25,0.375,1.875,2.375
2022,F,9,Ioannis Agravanis,IRAK,11.0,39.875,12.875,4.75,12.375,0.48125,1.375,6.125,0.2775,1.875,3.125,0.7875,1.125,5.375,6.5,1.875,1.5,0.25,2.25,3.875
2022,F,10,Andy Rautins,ATH,15.0,34.5,12.625,4.25,10.0,0.53125,3.75,9.125,0.51625,0.375,0.625,0.7137499999999999,0.375,2.25,2.625,1.375,0.875,0.125,1.625,3.125
2022,F,11,De'Jon Davis,APO,23.0,32.0,11.875,4.375,9.625,0.56875,1.25,4.25,0.36374999999999996,1.875,2.75,0.83375,3.0,4.625,7.5,0.875,0.375,0.625,0.875,2.875
2022,F,12,Shaquielle McKissic,OLY,27.0,22.5,11.875,4.375,8.0,0.6787500000000001,1.875,4.375,0.5325,1.25,1.875,0.875,0.375,2.0,2.375,2.5,1.375,0.0,1.625,1.375
2022,F,13,Vladimir Jankovic,PAOK,23.0,31.25,10.125,3.5,8.0,0.54375,0.875,3.0,0.38625,2.25,2.875,0.9675,1.375,4.75,6.125,3.375,0.875,0.375,1.75,3.0
2022,F,14,Mihajlo Andric,PROM,22.0,27.625,9.75,3.375,7.125,0.5850000000000001,1.875,4.25,0.53375,1.25,1.5,1.0574999999999999,0.625,2.625,3.25,1.5,0.75,0.0,1.25,2.875
2022,F,15,Linos Chrysikopoulos,PER,16.0,22.875,9.125,3.625,8.5,0.5275,1.0,3.125,0.375,1.0,1.375,0.83375,0.5,2.25,2.875,1.625,0.25,0.25,1.75,2.875
2022,F,16,Howard Sant-Roos,PAN,32.0,30.75,9.0,3.0,7.5,0.495,1.125,3.75,0.395,1.875,2.5,0.9525,0.75,4.0,4.75,4.375,2.0,0.5,1.5,2.125
2022,F,17,Livio Jean-Charles,OLY,27.0,20.0,8.875,3.75,5.875,0.79375,0.5,1.625,0.44125,0.875,1.375,0.83375,1.75,3.375,5.125,1.125,0.75,0.625,0.875,1.25
2022,F,18,Kostas Papanikolaou,OLY,29.0,27.0,8.75,3.0,6.375,0.59625,1.625,4.125,0.5,1.0,1.375,0.8599999999999999,0.75,3.25,3.875,2.875,1.25,0.25,2.0,1.625
2022,F,19,Stefan Momirov,KOL,26.0,33.375,8.25,2.875,8.0,0.44875,1.625,5.375,0.39375,0.75,1.0,0.90875,1.75,2.75,4.5,1.5,1.375,0.0,1.0,2.625
2022,F,20,Nikos Rogkavopoulos,PROM,16.0,25.0,8.125,3.25,8.5,0.48625,1.0,3.875,0.3,0.625,1.0,0.83375,1.0,4.375,5.375,1.375,0.5,0.125,1.125,2.0
2022,F,21,Hassan Martin,OLY,31.0,18.25,7.875,3.25,4.75,0.8512500000000001,0.0,0.0,0.0,1.375,1.875,0.9450000000000001,2.0,2.25,4.375,0.5,1.0,0.875,0.625,2.375
2022,F,22,Eric Lockett,ARI,26.0,28.125,7.625,3.125,7.75,0.5125,0.375,2.25,0.245,0.875,1.5,0.75,1.625,3.25,5.0,1.75,1.125,0.25,1.25,2.875
2022,F,23,Wajid Aminu,LAV,24.0,18.375,6.625,2.75,5.375,0.64375,0.25,0.875,0.29374999999999996,0.875,1.375,0.7875,1.625,2.25,4.0,0.75,0.875,0.875,0.625,2.0
2022,F,24,Christos Saloustros,PER,22.0,20.625,6.5,2.375,5.0,0.58875,1.25,3.0,0.5525,0.5,0.875,0.75,1.0,3.125,4.125,0.75,0.875,0.0,0.75,2.25
2022,F,25,Ioannis Agravanis,PROM,18.0,20.75,6.5,2.25,4.625,0.61625,0.625,2.125,0.375,1.25,2.0,0.77625,0.875,2.25,3.0,1.625,1.0,0.125,1.125,3.25
2022,F,26,Quincy Acy,OLY,16.0,13.5,5.5,1.875,3.75,0.625,1.375,2.625,0.68125,0.375,0.75,0.6950000000000001,0.375,1.375,1.75,0.625,0.125,0.375,0.875,2.375
2022,F,27,Andreas Christodoulou,PAOK,21.0,18.25,5.5,2.125,5.0,0.52125,0.5,1.75,0.34500000000000003,0.875,1.125,0.9725,0.375,1.5,1.875,1.0,0.375,0.0,0.375,2.0
2022,F,28,Marek Dolezaj,IRAK,13.0,29.0,5.125,1.875,5.625,0.41000000000000003,0.5,2.625,0.23125,1.0,1.875,0.6575,1.625,3.0,4.625,1.125,0.625,0.75,1.125,2.75
2022,F,29,Giannis Molfetas,APO,10.0,13.875,4.0,1.5,2.625,0.7137499999999999,0.25,0.75,0.41625,0.75,0.75,1.25,0.625,1.875,2.5,0.25,0.625,0.125,0.75,1.0
2022,F,30,Loic Schwartz,PROM,10.0,19.875,3.375,1.125,4.25,0.33125000000000004,0.875,3.0,0.365,0.25,0.25,1.25,0.625,1.25,1.875,1.5,0.875,0.0,1.25,1.875
2022,F,31,Nikolaos Kamaras,ARI,20.0,8.25,1.875,0.625,1.75,0.40125,0.5,1.375,0.41625,0.25,0.375,1.0,0.5,0.875,1.375,0.25,0.0,0.0,0.25,0.75
2022,F,1,Sasha Vezenkov,OLY,29.0,30.0,19.375,7.125,12.5,0.7112499999999999,2.125,4.875,0.5425,3.0,3.75,1.00875,2.5,6.375,8.875,2.375,1.125,0.5,0.625,1.5
2022,F,2,Myke Henry,IRAK,12.0,34.0,19.25,6.875,15.25,0.5650000000000001,1.125,4.125,0.34375,4.375,5.0,1.09375,1.875,6.125,8.0,2.75,1.75,0.625,5.5,4.25
2022,F,3,James Kelly,ARI,14.0,34.375,18.375,7.375,15.25,0.60625,0.75,3.0,0.33125000000000004,2.75,5.125,0.68,3.0,7.75,10.75,2.0,1.75,0.75,3.625,3.875
2022,F,4,Dimitrios Agravanis,PROM,29.0,31.375,17.5,6.25,11.75,0.67125,0.875,3.25,0.32875,4.125,6.25,0.8250000000000001,2.125,5.75,7.875,3.0,1.5,0.5,1.875,2.875
2022,F,5,Ian Hummer,ATH,22.0,36.25,16.875,6.625,12.625,0.65,1.0,3.125,0.38,2.625,4.375,0.7625,2.0,5.875,8.0,2.875,2.125,0.625,2.0,2.75
2022,F,6,Tomasz Gielo,PER,16.0,35.5,14.75,5.0,11.875,0.52625,3.25,7.0,0.5700000000000001,1.5,1.75,1.08,1.375,2.875,4.125,1.375,1.0,0.0,1.25,2.75
2022,F,7,Okaro White,PAN,32.0,29.25,14.375,5.125,10.5,0.61625,1.75,4.625,0.4625,2.375,2.875,1.045,2.375,4.25,6.625,1.625,0.875,0.375,1.5,3.125
