Year,Position,#,Player,Team,GP,MPG,PPG,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,ORB,DRB,RPG,APG,SPG,BPG,TOV,PF
2022,G,21,T.J. Gibbs,KRK,14,28.875,23.125,7.0,20.25,0.43624999999999997,4.625,11.875,0.48875,4.5,5.0,1.11125,2.625,3.0,5.5,3.875,2.75,0.125,1.875,6.875
2022,G,22,Kresimir Radovcic,CIB,22,19.75,23.125,7.875,19.625,0.505,3.5,9.5,0.45499999999999996,3.75,5.75,0.83375,1.25,5.375,6.5,9.625,2.125,0.0,6.375,8.125
2022,G,23,Igor Drobnjak,BUD,16,14.875,23.0,8.5,19.25,0.55375,2.5,9.75,0.3225,3.5,4.125,1.0574999999999999,0.375,2.875,3.125,3.75,2.25,0.0,4.75,6.875
2022,G,24,Luka Rupnik,COL,10,20.125,19.75,6.0,14.875,0.5,3.75,11.125,0.41625,4.125,4.875,1.0574999999999999,1.125,5.625,6.75,16.0,4.125,0.0,5.25,7.875
2022,G,25,Antonio Jordano,ZAD,22,26.25,19.625,6.75,15.25,0.555,5.25,11.875,0.55,0.875,1.375,0.795,0.375,2.5,2.875,2.125,1.25,0.0,1.375,5.875
2022,G,26,Nejc Baric,SPL,24,31.375,18.375,6.5,16.25,0.49875,3.375,9.875,0.42875,2.0,2.375,1.04125,0.75,3.0,3.625,9.25,2.125,0.0,5.75,5.25
2022,G,27,Aleksa Uskokovic,MEG,13,22.75,17.5,6.875,16.25,0.5275,0.75,4.75,0.1975,3.0,4.0,0.9375,1.75,7.625,9.375,9.375,2.25,0.0,4.25,5.625
2022,G,28,Nikola Pavlicevic,STU,25,22.625,17.375,5.5,17.25,0.40375,2.75,11.25,0.30874999999999997,3.5,5.25,0.8125,1.5,5.5,7.0,14.0,2.75,0.25,7.125,11.25
2022,G,29,Ilija Dokovic,BOR,25,21.875,17.0,5.0,15.875,0.3875,3.375,11.875,0.36374999999999996,3.75,5.125,0.9125,1.125,3.375,4.5,8.75,2.375,0.0,4.75,8.0
2022,G,30,Lautaro Tomas Lopez,BOR,23,30.25,16.25,4.375,15.75,0.3425,1.625,6.75,0.2975,6.0,8.125,0.91625,1.625,8.0,9.625,10.875,2.75,0.125,6.0,4.0
2022,G,31,Scoochie Smith,MEG,26,34.875,15.875,5.875,16.0,0.4575,1.375,6.0,0.295,2.75,3.75,0.91625,1.125,5.0,6.125,12.125,3.25,0.25,4.375,5.125
2022,G,32,Stefan Markovic,ZVE,24,16.25,15.625,4.625,14.0,0.41125,2.875,9.625,0.375,3.5,4.375,0.97875,1.375,6.375,7.75,13.125,3.875,0.25,4.75,6.375
2022,G,33,Milutin Vujicic,FMP,27,14.625,15.125,5.25,10.75,0.61375,2.5,5.125,0.60125,2.125,3.0,0.8599999999999999,1.0,3.375,4.375,5.625,1.125,0.375,4.75,10.75
2022,G,34,Sani Campara,SPL,21,21.875,13.875,4.75,16.125,0.36624999999999996,2.0,9.625,0.25375000000000003,2.5,3.75,0.8150000000000001,1.0,2.25,3.25,6.375,1.625,0.0,3.75,5.375
2022,G,35,Milan Vulic,IGO,12,9.75,13.375,3.875,10.875,0.44125,3.875,9.0,0.53625,1.875,4.5,0.53625,0.0,4.5,4.5,3.25,1.875,0.0,1.875,13.375
2022,G,36,Nikola Kocovic,MEG,20,11.75,12.75,4.125,9.875,0.5237499999999999,1.875,6.0,0.395,2.5,4.125,0.76875,1.0,4.125,5.125,6.375,2.5,0.0,3.875,8.875
2022,G,1,Vladimir Mihailovic,MOR,23,34.0,36.625,12.0,28.75,0.52125,4.5,14.25,0.3975,8.125,11.0,0.92375,1.0,5.875,6.875,7.125,2.625,0.5,5.375,7.0
2022,G,2,Garrett Nevels,FMP,17,31.375,31.75,11.75,24.75,0.59625,2.75,9.5,0.3675,5.375,5.875,1.13125,2.0,8.625,10.5,5.5,3.375,0.375,3.875,6.375
2022,G,3,Fletcher Magee,STU,25,33.625,29.125,9.25,18.75,0.61875,6.0,12.625,0.59375,4.5,4.75,1.2025,0.5,3.875,4.375,2.875,1.875,0.25,2.625,4.625
2022,G,4,Kevin Punter,PAR,32,32.125,29.0,9.125,22.0,0.52125,4.0,11.375,0.4375,6.75,7.625,1.10625,0.875,4.75,5.625,7.125,1.875,0.125,4.125,4.875
2022,G,5,D.J. Seeley,BUD,28,30.875,29.0,9.25,20.0,0.57625,4.625,9.25,0.625,6.0,7.5,1.0025,1.0,3.875,4.75,6.125,3.375,0.125,4.125,4.0
2022,G,6,Hunter Hale,BOR,26,35.125,28.625,9.875,23.75,0.5187499999999999,5.625,14.5,0.48750000000000004,3.25,4.0,1.02,1.125,7.75,9.0,6.625,2.75,0.375,5.25,5.625
2022,G,7,Zoran Dragic,COL,16,34.625,27.625,8.75,20.125,0.545,2.0,8.125,0.3125,8.0,9.875,1.01,3.375,5.375,8.75,4.0,2.375,0.125,2.0,4.25
2022,G,8,Andrej Stavrov,KRK,17,22.5,27.125,10.0,24.375,0.5137499999999999,3.875,11.375,0.43124999999999997,3.125,5.25,0.74125,1.375,3.75,5.125,3.375,1.375,0.375,3.125,7.875
2022,G,9,Samson Ruzhentsev,MEG,21,19.25,26.375,9.5,21.375,0.55375,4.25,8.5,0.625,3.125,4.25,0.92375,4.625,7.0,11.625,2.0,1.625,0.75,5.625,7.625
2022,G,10,Austin Hollins,ZVE,30,26.0,26.0,9.5,21.625,0.55,4.5,13.0,0.4325,2.5,3.375,0.92875,2.375,4.125,6.5,2.875,4.375,0.5,4.125,7.125
2022,G,11,Nemanja Gordic,MOR,17,35.125,26.0,9.5,19.5,0.6125,2.0,6.0,0.41625,4.875,6.875,0.88625,0.875,4.0,4.875,10.875,0.625,0.25,4.625,3.75
2022,G,12,Martin Junakovic,ZAD,21,28.625,26.0,9.25,22.625,0.51125,1.75,6.5,0.33625000000000005,5.75,7.25,0.9912500000000001,1.125,2.5,3.625,9.5,2.875,0.0,5.75,8.25
2022,G,13,Malcolm Cazalon,MEG,13,28.25,25.125,8.375,21.25,0.49250000000000005,3.625,10.25,0.44999999999999996,4.75,6.125,0.95875,0.625,4.5,5.125,5.75,3.0,0.875,4.25,5.75
2022,G,14,Maj Kovacevic,SPL,13,22.875,24.125,7.75,16.875,0.57875,6.75,14.625,0.5825,1.75,2.75,0.795,1.75,3.5,5.25,1.5,1.25,0.0,1.75,3.75
2022,G,15,Marko Jeremic,MOR,26,31.75,23.875,6.5,17.5,0.45999999999999996,5.5,14.5,0.48,5.375,6.25,1.06875,1.125,3.125,4.25,2.875,1.5,0.5,3.125,5.75
2022,G,16,Yam Madar,PAR,33,23.0,22.75,8.75,16.625,0.655,2.125,5.875,0.46625,3.25,4.0,1.03125,1.125,6.375,7.5,7.0,2.75,0.875,5.375,5.75
2022,G,17,Jose Vildoza,CIB,20,30.75,22.75,7.5,19.0,0.49625,4.0,10.625,0.47375,3.625,4.125,1.1025,0.875,5.5,6.375,8.875,2.25,0.25,4.5,4.25
2022,G,18,Marko Radonjic,FMP,26,34.0,20.625,7.0,19.125,0.45499999999999996,3.875,12.5,0.3825,2.875,3.125,1.1487500000000002,1.375,3.25,4.625,4.5,2.75,0.125,3.625,5.0
2022,G,19,Sead Sehovic,MOR,22,19.125,20.5,6.375,17.625,0.45499999999999996,2.0,6.25,0.3925,5.75,5.75,1.25,2.0,3.625,5.5,6.625,1.625,0.125,3.375,5.0
2022,G,20,Roko Ukic,SPL,16,31.625,20.0,7.125,23.5,0.3775,3.125,13.875,0.27875,2.625,3.375,0.97875,1.125,4.0,5.125,7.125,1.125,0.25,2.25,3.0
2022,G,21,James Robinson,IGO,28,29.25,19.875,6.625,17.75,0.47,2.375,7.125,0.41625,4.25,5.25,1.00875,0.625,4.25,5.0,12.625,2.125,0.0,3.875,5.375
2022,G,22,Branko Lazic,ZVE,23,22.125,19.625,6.375,15.5,0.5125,4.0,10.5,0.475,3.0,3.875,0.96125,3.0,3.5,6.5,2.25,2.375,0.0,1.875,8.125
2022,G,23,Jakov Mustapic,CIB,10,11.625,18.125,6.5,13.5,0.595,1.875,6.5,0.375,3.25,3.875,1.04125,0.625,7.75,8.375,4.5,2.625,0.625,2.625,5.75
2022,G,24,Luka Lapornik,KRK,26,33.625,17.5,6.0,15.75,0.47875,3.25,9.125,0.4475,2.25,2.625,1.04875,1.375,4.75,6.125,4.375,1.5,0.875,4.5,6.5
2022,G,25,Ivan Majcunic,CIB,14,9.625,17.375,5.625,17.875,0.39125,3.375,12.875,0.32625000000000004,2.75,4.5,0.78125,0.0,5.0,5.0,1.125,0.5,0.0,1.625,6.75
2022,G,26,Luka Cerovina,MEG,25,21.625,17.0,5.625,16.625,0.42750000000000005,2.25,7.625,0.36374999999999996,3.5,4.875,0.8925,2.375,7.875,10.25,6.375,2.625,0.875,2.75,6.125
2022,G,27,Leon Stergar,KRK,14,21.875,16.625,5.125,14.75,0.4375,1.0,7.375,0.16625,5.375,6.875,0.9825,3.0,6.625,9.5,4.625,1.75,0.75,3.875,6.625
2022,G,28,Radovan Djokovic,BOR,11,25.625,16.5,4.5,13.0,0.43374999999999997,3.25,10.625,0.375,4.25,5.875,0.90875,0.0,5.375,5.375,8.0,0.5,0.25,6.625,3.25
2022,G,29,Duje Brala,ZAD,15,14.375,16.0,4.875,11.125,0.5475,2.125,5.625,0.46875,4.125,4.875,1.07125,2.75,2.75,5.625,3.125,2.5,0.0,3.5,7.375
2022,G,30,Suad Sehovic,BUD,11,19.0,15.75,4.25,13.25,0.405,4.0,12.875,0.3825,3.25,3.25,1.25,2.875,5.0,7.875,0.375,1.75,0.0,0.0,6.875
2022,G,31,Lovro Gnjidic,CIB,25,27.625,15.125,4.5,12.875,0.43124999999999997,1.75,6.5,0.33375,4.5,5.75,0.9675,1.0,6.375,7.375,10.25,2.125,0.375,9.0,8.875
2022,G,32,Miha Skedelj,KRK,23,22.375,15.0,5.875,16.125,0.44999999999999996,0.875,4.5,0.2425,2.5,3.375,0.92375,4.375,9.5,13.875,3.0,1.875,0.75,1.875,8.0
2022,G,33,Darko Talic,IGO,24,16.25,13.5,4.625,17.125,0.3375,2.75,11.5,0.29125,1.5,3.25,0.58875,0.375,5.625,6.0,8.625,2.25,0.0,4.25,7.5
2022,G,34,Jure Span,KRK,17,10.5,8.0,2.875,12.125,0.30125,0.875,5.875,0.17875,1.25,1.625,0.9375,1.625,4.625,6.25,9.625,2.125,0.875,7.5,12.125
2022,F,1,Sava Lesic,BOR,17,21.375,36.625,13.5,25.875,0.65,1.5,3.75,0.48625,8.25,11.625,0.8925,6.0,8.875,14.875,2.875,0.875,0.625,5.75,7.5
2022,F,2,Shannon Shorter,SPL,14,40.875,31.125,10.75,27.125,0.495,2.375,9.125,0.32125000000000004,7.375,9.0,1.0150000000000001,2.25,8.5,10.75,5.875,3.0,0.375,3.75,4.375
2022,F,3,Dalibor Ilic,IGO,24,32.625,29.125,10.0,17.375,0.71875,1.875,5.375,0.42375,7.375,10.375,0.89125,7.5,10.25,17.75,2.75,1.625,0.875,2.875,4.375
2022,F,4,Matej Rudan,MEG,24,21.625,28.875,10.875,21.25,0.6375,2.75,7.625,0.4475,4.5,7.75,0.7174999999999999,3.5,8.375,11.875,3.125,1.625,2.625,3.875,9.375
2022,F,5,Jaka Blazic,COL,29,36.75,28.875,8.625,21.375,0.5062500000000001,3.75,11.75,0.40375,7.625,10.125,0.9525,1.0,9.0,10.125,5.125,1.875,0.0,4.25,3.875
2022,F,6,Ognjen Dobric,ZVE,29,28.0,28.625,9.375,20.875,0.56375,4.75,11.5,0.52,4.875,6.625,0.9325,2.125,5.75,7.875,4.125,2.875,0.25,3.625,3.75
2022,F,7,Duda Sanadze,BOR,13,20.75,27.625,9.5,22.625,0.525,3.125,10.875,0.3525,5.625,7.75,0.8925,1.375,4.125,5.625,3.125,2.75,0.5,3.125,7.25
2022,F,8,Boris Tisma,STU,11,21.0,25.375,8.75,20.125,0.54375,4.5,10.375,0.5475,3.25,6.125,0.6575,2.0,6.5,8.5,1.25,2.0,0.0,2.0,4.25
2022,F,9,Miha Lapornik,KRK,11,34.25,24.875,8.375,22.25,0.46875,5.0,13.375,0.46625,3.125,5.75,0.6900000000000001,0.375,6.375,6.75,3.75,2.0,0.0,3.0,5.75
2022,F,10,Dejan Davidovac,ZVE,30,21.75,23.875,8.0,17.0,0.5825,3.25,9.625,0.42125,4.75,5.5,1.0675,3.875,7.125,11.0,3.125,3.25,0.75,1.875,5.5
2022,F,11,Justin Edwards,STU,26,27.625,22.5,8.5,20.625,0.51125,1.75,7.5,0.295,3.875,4.875,0.98375,4.125,5.875,9.875,5.375,3.125,0.375,5.375,7.75
2022,F,12,Gregor Glas,PAR,25,13.625,22.375,7.875,19.125,0.5175,4.375,12.75,0.43124999999999997,2.25,3.125,0.8925,1.375,4.625,5.875,6.625,1.75,0.25,4.125,8.5
2022,F,13,Marko Josilo,IGO,28,32.75,20.5,7.0,15.875,0.5475,3.625,8.625,0.5237499999999999,3.0,3.875,0.9375,1.625,6.625,8.25,4.5,2.5,0.625,2.375,3.875
2022,F,14,Aleksa Novakovic,BOR,20,28.0,20.375,7.125,20.125,0.44125,4.0,12.125,0.41250000000000003,2.125,3.375,0.8,3.375,6.75,10.0,3.625,3.0,0.375,3.75,5.125
2022,F,15,Mateo Dreznjak,CIB,26,33.625,20.125,7.25,16.75,0.545,3.125,8.875,0.4325,2.5,3.625,0.8624999999999999,2.375,4.125,6.5,4.125,2.125,0.125,3.375,6.25
2022,F,16,Nikola Djurisic,MEG,19,23.25,19.75,6.625,17.125,0.48250000000000004,2.0,4.125,0.625,4.375,5.625,0.9850000000000001,1.875,4.875,6.75,6.25,1.875,0.0,5.75,6.75
2022,F,17,Rodions Kurucs,PAR,14,19.0,19.625,7.25,15.125,0.60125,2.25,5.375,0.52625,2.75,4.25,0.83375,2.25,5.875,8.125,7.875,3.875,1.125,5.375,8.75
2022,F,18,Lovre Runjic,SPL,24,20.625,19.625,8.0,14.75,0.67625,1.875,5.0,0.45499999999999996,1.875,3.125,0.7137499999999999,1.5,5.625,7.125,4.25,2.25,0.625,2.625,6.75
2022,F,19,Melvin Ejim,COL,29,29.875,19.375,7.0,15.0,0.5850000000000001,1.875,5.0,0.47375,3.375,4.375,0.95625,3.0,9.375,12.375,4.375,2.125,0.75,3.0,8.25
2022,F,20,Edin Atic,BUD,28,22.875,19.25,7.125,17.5,0.5087499999999999,3.0,9.125,0.41625,1.875,2.625,0.90875,2.75,11.0,13.75,5.25,2.25,0.75,3.5,7.125
2022,F,21,Domagoj Vukovic,ZAD,21,24.0,19.125,7.5,16.125,0.57875,1.625,6.75,0.305,2.5,4.625,0.685,4.375,11.0,15.375,4.375,2.875,1.625,2.375,10.0
2022,F,22,Marko Simonovic,ZVE,19,16.125,18.875,6.375,16.625,0.47750000000000004,5.125,14.25,0.4525,1.0,1.75,0.7137499999999999,0.5,7.125,7.625,3.125,1.75,0.0,2.25,6.125
2022,F,23,Strahinja Micovic,MOR,24,22.875,18.75,6.625,16.75,0.49125,3.25,9.625,0.42875,2.375,2.875,1.0125000000000002,1.875,8.625,10.5,1.375,1.0,1.125,3.125,6.75
2022,F,24,Ranko Simovic,FMP,25,14.875,18.625,7.25,18.875,0.48375,2.625,8.125,0.40625,1.375,1.875,0.9725,7.125,8.25,15.375,1.625,2.875,0.625,3.625,6.875
2022,F,25,Vladimir Micov,BUD,27,29.75,18.375,6.5,17.0,0.47375,2.0,7.5,0.34375,3.375,5.0,0.83375,1.0,5.0,6.125,3.125,2.625,0.125,2.625,5.375
2022,F,26,Dominik Mavra,ZAD,26,36.25,17.875,5.625,16.5,0.42875,2.875,10.0,0.36,3.75,4.5,1.04875,1.125,6.0,7.125,8.875,1.25,0.125,5.5,3.5
2022,F,27,Rade Zagorac,PAR,28,22.125,17.0,6.75,13.875,0.60875,1.5,5.5,0.33375,1.875,3.5,0.6900000000000001,3.25,7.75,11.0,3.5,2.375,1.0,2.375,8.875
2022,F,28,Viktor Vujisic,STU,17,7.125,16.75,6.75,16.75,0.5087499999999999,1.875,5.625,0.41625,1.25,4.375,0.3575,2.5,2.5,5.0,3.125,1.25,0.0,3.125,6.75
2022,F,29,Uros Trifunovic,PAR,28,19.5,16.625,6.0,13.625,0.555,2.75,8.125,0.42375,1.75,2.75,0.8125,1.5,3.75,5.25,2.625,1.75,0.125,2.625,4.5
2022,F,30,Uros Carapic,BOR,22,21.125,16.5,4.875,12.75,0.475,2.625,7.375,0.43499999999999994,4.25,5.375,0.9850000000000001,1.75,4.375,6.125,2.875,3.25,0.375,1.625,9.25
2022,F,31,Stefan Lazarevic,ZVE,29,17.375,16.125,6.125,13.375,0.5700000000000001,1.25,4.375,0.34500000000000003,2.625,3.0,1.125,4.125,4.5,8.625,3.125,2.25,0.125,2.625,9.625
2022,F,32,Nemanja Todorovic,BOR,22,21.75,15.5,6.125,14.625,0.5237499999999999,3.0,9.125,0.41000000000000003,0.375,1.0,0.41625,1.625,8.0,9.5,4.875,2.0,0.125,2.375,10.875
2022,F,33,Pavle Marcinkovic,ZAD,23,30.625,14.75,5.625,13.375,0.52625,2.25,7.75,0.36,1.25,2.5,0.6525000000000001,1.75,5.625,7.5,3.25,2.375,0.25,2.5,5.375
2022,F,34,Nemanja Dangubic,PAR,16,16.125,14.25,5.0,15.125,0.40875,2.375,9.0,0.3225,2.0,2.625,0.9725,2.0,6.75,8.75,3.5,2.0,0.625,1.75,7.0
2022,F,35,Hasahn French,KRK,12,23.25,13.375,6.125,14.25,0.5425,0.0,0.0,0.0,1.125,4.625,0.29374999999999996,5.375,10.5,15.875,5.125,2.625,1.125,7.5,11.5
2022,F,36,Nikola Saranovic,FMP,25,17.625,13.25,4.625,9.375,0.61375,1.75,4.25,0.5,2.375,2.5,1.16625,1.25,6.5,7.625,2.375,2.375,0.0,1.5,10.0
2022,F,37,Alen Hodzic,COL,18,14.875,11.75,3.875,12.625,0.38875,3.625,10.375,0.43875,0.25,0.5,0.625,2.0,3.125,5.0,2.0,2.0,0.0,1.375,7.875
2022,F,1,Willie Reed,BUD,16,28.25,35.375,14.625,22.625,0.8087500000000001,0.0,0.125,0.0,6.125,9.25,0.82625,5.875,11.625,17.5,1.625,1.375,1.5,2.5,4.375
2022,F,2,Trevor Thompson,ZAD,17,29.125,32.25,12.0,25.625,0.58375,1.875,3.75,0.6,6.5,8.625,0.9425,6.25,11.625,17.875,1.5,1.25,3.75,4.5,8.625
2022,F,3,Karlo Matkovic,MEG,25,27.5,31.5,13.125,21.625,0.7575,0.0,0.375,0.0,5.375,7.5,0.8875,7.375,9.125,16.625,3.0,1.25,3.0,4.375,8.375
2022,F,4,Zach Auguste,COL,31,23.25,31.5,12.25,18.625,0.82375,0.0,0.875,0.0,6.875,12.125,0.705,7.125,12.5,19.625,2.625,2.5,1.5,4.625,8.125
2022,F,5,Donatas Tarolis,BUD,12,15.0,30.75,11.25,19.625,0.7174999999999999,2.125,4.625,0.56875,6.25,7.875,0.9862500000000001,5.875,7.125,12.875,2.875,3.75,2.125,4.125,7.125
2022,F,6,Luka Mitrovic,ZVE,34,22.125,29.0,11.125,18.5,0.7525,0.125,0.25,0.625,6.625,8.75,0.95125,5.125,10.25,15.375,4.875,2.25,0.625,5.25,7.75
2022,F,7,Danilo Tasic,FMP,26,36.375,28.0,9.625,23.75,0.5062500000000001,1.875,7.5,0.3025,7.0,9.0,0.97375,3.125,7.75,11.0,5.5,3.125,1.5,4.125,4.875
2022,F,8,Tomislav Mihael Buljan,ZAD,14,10.125,27.375,11.125,21.125,0.65625,1.0,2.625,0.5,4.25,6.875,0.76875,5.25,6.375,11.625,4.75,3.75,0.5,2.625,6.375
2022,F,9,Ebuka Izundu,FMP,28,24.75,27.0,10.5,17.875,0.735,0.25,0.875,0.3125,5.75,7.75,0.9325,8.125,8.625,16.75,1.25,2.0,2.0,4.25,10.75
2022,F,10,Zach LeDay,PAR,34,34.25,26.875,9.375,18.25,0.63875,3.375,7.625,0.55625,4.875,6.25,0.96625,2.5,8.875,11.375,4.625,1.625,0.875,2.875,4.625
2022,F,11,Mathias Lessort,PAR,22,28.5,26.625,8.875,14.0,0.79,0.0,0.0,0.0,9.0,13.5,0.8300000000000001,7.375,8.0,15.375,4.125,1.875,2.375,5.375,6.375
2022,F,12,Adonis Thomas,KRK,14,33.5,26.625,10.375,25.5,0.51125,3.5,10.125,0.43624999999999997,2.25,2.75,1.03,1.875,6.625,8.5,3.875,1.5,0.5,4.75,4.5
2022,F,13,Stefan Djordjevic,IGO,24,14.625,26.125,11.625,21.25,0.68125,0.0,0.0,0.0,3.0,4.875,0.76125,4.75,9.625,14.375,3.0,1.5,2.625,4.5,9.875
2022,F,14,Nikola Kalinic,ZVE,31,32.75,26.0,9.125,20.375,0.56,3.75,9.125,0.5187499999999999,3.875,5.25,0.9199999999999999,1.875,6.0,7.875,7.5,2.125,0.125,5.0,5.375
2022,F,15,Jurij Macura,KRK,26,23.125,25.875,10.125,21.0,0.6025,0.5,2.5,0.25,5.125,8.625,0.7424999999999999,5.5,11.125,16.625,3.375,1.125,2.375,6.0,11.375
2022,F,16,Tomislav Ivisic,STU,22,16.25,25.75,10.625,19.625,0.6787500000000001,0.625,2.125,0.375,3.75,4.125,1.125,5.5,6.5,11.875,2.75,2.125,2.75,3.5,10.625
2022,F,17,Nikola Tanaskovic,IGO,28,17.5,25.375,9.75,19.125,0.64,1.375,4.0,0.4325,4.5,6.625,0.8425,5.375,7.375,12.75,2.125,2.0,0.875,4.25,8.375
2022,F,18,Alen Smailagic,PAR,30,24.0,25.375,9.5,17.0,0.6975,1.375,4.625,0.36874999999999997,5.0,6.5,0.9675,5.0,8.5,13.5,3.375,2.625,1.625,4.0,6.625
2022,F,19,Nikola Jovic,MEG,25,34.75,25.25,8.75,20.375,0.535,3.625,10.25,0.44499999999999995,4.25,5.625,0.9425,1.875,7.625,9.625,7.25,1.25,0.875,5.875,5.25
2022,F,20,Aaron White,ZVE,21,20.875,25.25,8.25,18.25,0.56125,2.75,9.375,0.36374999999999996,6.125,7.875,0.97875,2.375,8.75,11.125,5.25,1.875,0.625,2.0,3.75
2022,F,21,Nate Reuvers,CIB,24,32.25,24.875,9.875,19.625,0.6275,1.625,5.25,0.39375,3.5,4.875,0.8999999999999999,4.125,7.75,11.875,1.125,0.5,3.625,1.875,6.75
2022,F,22,Ivan Marinkovic,BOR,25,23.875,24.5,10.125,20.5,0.61375,0.0,0.125,0.0,4.375,8.375,0.6625000000000001,5.375,8.125,13.625,1.5,1.5,1.5,4.125,6.875
2022,F,23,Edo Muric,COL,30,29.5,23.75,8.375,19.375,0.54,4.5,11.875,0.47,2.5,3.5,0.8925,4.125,8.25,12.375,3.25,2.375,0.625,2.0,6.75
2022,F,24,Dario Dreznjak,ZAD,25,22.25,23.5,6.875,15.375,0.55875,3.5,8.875,0.49250000000000005,6.375,9.25,0.8512500000000001,3.5,6.875,10.375,2.125,1.75,1.5,2.75,8.75
2022,F,25,Aleksa Radanov,IGO,28,28.5,21.625,7.625,17.0,0.56,1.375,4.875,0.33625000000000005,5.125,7.5,0.84375,3.125,6.625,9.75,8.875,1.875,0.25,6.125,5.25
2022,F,26,Emir Hadzibegovic,STU,15,20.0,20.75,8.25,15.75,0.655,2.75,6.75,0.5087499999999999,1.5,2.75,0.68125,4.25,7.5,11.75,3.25,1.75,1.0,4.75,7.75
2022,F,27,Aleksa Stepanovic,FMP,20,17.25,20.625,7.875,18.625,0.5237499999999999,1.75,5.875,0.37,3.25,4.75,0.8525,3.5,4.75,8.25,1.5,1.25,1.5,2.625,10.25
2022,F,28,Aleksandar Lazic,MOR,26,29.125,20.625,7.625,16.75,0.5700000000000001,3.125,9.125,0.43499999999999994,2.125,2.625,1.0187499999999998,4.125,9.375,13.5,2.125,1.875,1.5,3.25,5.75
2022,F,29,Filip Barovic,BUD,21,16.375,20.5,7.875,16.75,0.5850000000000001,0.0,0.25,0.0,4.75,7.25,0.83375,2.0,9.125,11.125,3.0,2.0,0.625,4.375,10.875
2022,F,30,Toni Nakic,CIB,22,29.125,19.875,6.75,15.375,0.55375,4.375,10.0,0.54375,2.0,2.625,0.96625,2.5,3.125,5.625,4.875,1.5,0.5,2.375,6.5
2022,F,31,Danilo Nikolic,BUD,13,20.875,19.625,6.625,16.125,0.5175,3.375,9.375,0.44125,3.0,3.625,1.0574999999999999,3.375,11.125,14.375,3.375,2.0,1.125,3.0,6.625
2022,F,32,Mateo Kedzo,SPL,17,13.0,19.625,7.125,22.0,0.40375,0.625,4.0,0.20875000000000002,4.75,6.125,0.9725,3.0,8.75,11.875,3.75,0.625,0.0,4.375,9.5
2022,F,33,Karlo Zganec,SPL,23,30.5,19.0,5.125,13.125,0.48750000000000004,1.625,4.875,0.40750000000000003,7.125,9.125,0.9850000000000001,4.875,10.25,15.125,3.125,2.75,1.625,3.875,5.5
2022,F,34,Taylor Smith,MOR,25,32.375,19.0,8.75,12.25,0.8925,0.0,0.0,0.0,1.375,3.375,0.52125,3.5,9.0,12.5,5.875,3.75,3.25,1.875,5.75
2022,F,35,Tonko Vuko,SPL,19,30.25,18.75,7.125,14.875,0.6025,1.875,6.125,0.3725,2.625,3.375,0.96125,2.375,7.5,9.75,2.875,1.125,0.25,2.25,7.875
2022,F,36,Stefan Fundic,IGO,23,11.75,18.375,8.625,16.125,0.6675,0.0,0.25,0.0,1.125,3.625,0.385,7.0,7.25,14.125,5.0,0.875,0.0,1.625,8.875
2022,F,37,Jan Kosi,KRK,19,31.5,17.625,7.25,15.125,0.59875,0.75,1.75,0.53625,2.375,3.75,0.79125,4.5,5.625,10.125,1.75,0.75,0.375,3.75,6.875
2022,F,38,Aleksandar Bursac,ZAD,19,27.875,17.25,7.125,15.125,0.58375,0.375,2.125,0.25,2.75,4.125,0.8187500000000001,5.0,5.25,10.25,2.875,1.5,0.375,5.625,6.5
2022,F,39,Marko Radovanovic,COL,24,15.125,15.875,6.875,12.0,0.7112499999999999,1.625,4.125,0.5,0.625,1.25,0.625,3.875,8.625,12.625,3.5,1.0,2.5,2.125,11.125
2022,F,40,Milic Starovlah,STU,24,23.375,15.25,4.5,14.125,0.405,2.125,6.75,0.4,4.0,5.5,0.915,1.875,4.0,5.875,1.875,1.75,0.25,3.625,8.125
2022,F,41,Luka Scuka,COL,14,11.375,14.625,5.625,11.75,0.6,0.5,4.75,0.125,2.875,3.25,1.07125,1.875,6.125,8.0,1.375,0.5,1.875,3.75,9.0
2022,F,42,Milija Mikovic,MOR,21,13.375,14.375,5.375,12.5,0.5325,2.125,5.875,0.45499999999999996,1.625,2.875,0.68125,4.0,6.375,10.375,2.375,1.625,2.625,1.125,9.125
2022,F,43,Luka Medved,KRK,10,4.75,12.75,4.75,16.0,0.375,1.625,6.375,0.3125,1.625,3.25,0.625,3.25,9.625,12.75,0.0,0.0,0.0,1.625,4.75
2022,C,1,Danko Brankovic,CIB,25,22.0,33.75,14.5,22.75,0.80125,1.125,3.0,0.45499999999999996,3.5,5.5,0.8125,6.75,10.25,17.0,2.125,1.75,3.625,3.25,10.375
2022,C,2,Kenan Kamenjas,STU,26,34.5,31.0,13.0,20.625,0.79,0.125,0.625,0.17875,4.875,8.25,0.7324999999999999,4.875,13.375,18.25,4.375,2.375,0.375,3.25,3.875
2022,C,3,Marko Pecarski,BOR,25,30.125,30.5,11.375,21.75,0.65375,3.5,7.75,0.56125,4.25,5.375,0.9950000000000001,6.625,8.25,14.875,1.625,1.0,0.75,1.75,4.5
2022,C,4,Borisa Simanic,MEG,20,32.0,30.0,10.75,22.125,0.60875,5.25,11.875,0.5575,3.125,3.75,1.055,1.75,8.25,10.0,1.625,0.5,2.25,2.0,4.125
